city,epoch,crime_type,trigger,trigger_family,lag,mean_raw,n_days_epoch,R2_A,R2_B,n_target,n_ctrl,g,var_g,p_mw,p_mw_fdr,delta_pct,status_flag,config_hash
chicago,PRE,ROBBERY,WAVE_quadrature,WAVE,WIN3,38.04872124589227,6999,0.5749295886729087,0.5756824979966222,2840,4159,-0.0019926520000958605,0.0005925553738384919,0.9436322316762842,0.9899585997473942,-0.04267047882654529,OK,524c949611
chicago,PRE,ROBBERY,WAVE_before_syzygy,WAVE,-1,38.04872124589227,6999,0.5749295886729087,0.5756824979966222,474,6525,0.0024201341060381956,0.002262961764871078,0.8939369449971151,0.9816195184759695,0.051849056189290366,OK,524c949611
chicago,PRE,ROBBERY,WAVE_before_syzygy,WAVE,0,38.04872124589227,6999,0.5749295886729087,0.5756824979966222,474,6525,-0.029728664850451256,0.0022630245015056853,0.5097488771891261,0.9893849030165083,-0.6347026671221334,OK,524c949611
chicago,PRE,ROBBERY,WAVE_before_syzygy,WAVE,1,38.04872124589227,6999,0.5749295886729087,0.5756824979966222,474,6525,-0.033402626189591285,0.0022630410758891764,0.5274245299964064,0.9961773422003721,-0.7128557947365777,OK,524c949611
chicago,PRE,ROBBERY,WAVE_before_syzygy,WAVE,WIN3,38.04872124589227,6999,0.5749295886729087,0.5756824979966222,1422,5577,-0.023677317071972428,0.0008825828131878099,0.3736776656883617,0.9348645583495725,-0.5058258302826024,OK,524c949611
chicago,PRE,ROBBERY,WAVE_after_syzygy,WAVE,-1,38.04872124589227,6999,0.5749295886729087,0.5756824979966222,474,6525,0.047512982229112204,0.002263122664287343,0.27541951843120616,0.9816195184759695,1.0227789832441436,OK,524c949611
chicago,PRE,ROBBERY,WAVE_after_syzygy,WAVE,0,38.04872124589227,6999,0.5749295886729087,0.5756824979966222,474,6525,0.00825844098604562,0.0022629662199802982,0.6908506993413883,0.9893849030165083,0.17703952123393485,OK,524c949611
chicago,PRE,ROBBERY,WAVE_after_syzygy,WAVE,1,38.04872124589227,6999,0.5749295886729087,0.5756824979966222,474,6525,-0.0411726930719316,0.0022630824832936664,0.47577225110659005,0.9961773422003721,-0.8779333432291758,OK,524c949611
chicago,PRE,ROBBERY,WAVE_after_syzygy,WAVE,WIN3,38.04872124589227,6999,0.5749295886729087,0.5756824979966222,1422,5577,0.005692972826830971,0.0008825450680538868,0.9899585997473942,0.9899585997473942,0.12200895700638092,OK,524c949611
chicago,PRE,ROBBERY,WAVE_before_quadrature,WAVE,-1,38.04872124589227,6999,0.5749295886729087,0.5756824979966222,474,6525,-0.06040918140560366,0.002263222120176852,0.2300659259524288,0.9816195184759695,-1.2853919628538435,OK,524c949611
chicago,PRE,ROBBERY,WAVE_before_quadrature,WAVE,0,38.04872124589227,6999,0.5749295886729087,0.5756824979966222,474,6525,-0.04890799253288918,0.0022631322761390857,0.533271664830345,0.9893849030165083,-1.0419897109473775,OK,524c949611
chicago,PRE,ROBBERY,WAVE_before_quadrature,WAVE,1,38.04872124589227,6999,0.5749295886729087,0.5756824979966222,473,6526,0.014102442065350733,0.002267412337549352,0.7803629980279607,0.9961773422003721,0.30250781702916285,OK,524c949611
chicago,PRE,ROBBERY,WAVE_before_quadrature,WAVE,WIN3,38.04872124589227,6999,0.5749295886729087,0.5756824979966222,1421,5578,-0.03716350127309564,0.0008831041879781336,0.3346095303614445,0.9348645583495725,-0.7927383955302902,OK,524c949611
chicago,PRE,ROBBERY,WAVE_after_quadrature,WAVE,-1,38.04872124589227,6999,0.5749295886729087,0.5756824979966222,473,6526,0.006732976917415623,0.0022674013652830925,0.9975368061043862,0.9975368061043862,0.1443140549841182,OK,524c949611
chicago,PRE,ROBBERY,WAVE_after_quadrature,WAVE,0,38.04872124589227,6999,0.5749295886729087,0.5756824979966222,473,6526,0.004545900278159522,0.002267399602544145,0.9226904612268187,0.9893849030165083,0.09741369257512122,OK,524c949611
chicago,PRE,ROBBERY,WAVE_after_quadrature,WAVE,1,38.04872124589227,6999,0.5749295886729087,0.5756824979966222,473,6526,0.07652889903599591,0.002267816638929619,0.13155869724105734,0.9961773422003721,1.6523337652464054,OK,524c949611
chicago,PRE,ROBBERY,WAVE_after_quadrature,WAVE,WIN3,38.04872124589227,6999,0.5749295886729087,0.5756824979966222,1419,5580,0.03422912570765599,0.000884016828444704,0.37939419917453454,0.9348645583495725,0.7357604045033828,OK,524c949611
chicago,PRE,ROBBERY,PHASE_Syzygy,PHASE,-1,38.04872124589227,6999,0.5749295886729087,0.5756824979966222,474,4155,0.04490502230209106,0.002350596429792588,0.4486909646234989,0.9830108660848784,0.9601254803617953,OK,524c949611
chicago,PRE,ROBBERY,PHASE_Syzygy,PHASE,0,38.04872124589227,6999,0.5749295886729087,0.5756824979966222,474,4155,-0.02033797938113151,0.0023504232260296055,0.8226666905552367,0.9558627820816846,-0.4346033534620708,OK,524c949611
chicago,PRE,ROBBERY,PHASE_Syzygy,PHASE,1,38.04872124589227,6999,0.5749295886729087,0.5756824979966222,474,4155,0.011742206438738002,0.002350393427672867,0.9932270697862533,0.9932270697862533,0.2517895168240303,OK,524c949611
chicago,PRE,ROBBERY,PHASE_Syzygy,PHASE,WIN3,38.04872124589227,6999,0.5749295886729087,0.5756824979966222,1422,4155,0.012016834093261238,0.0009439217183917852,0.7755826790603145,0.9352724929701549,0.25748697198269,OK,524c949611
chicago,PRE,ROBBERY,PHASE_Quadrature,PHASE,-1,38.04872124589227,6999,0.5749295886729087,0.5756824979966222,474,4155,-0.029782020058025084,0.0023504743752962394,0.7946305767339119,0.9830108660848784,-0.6356938717908989,OK,524c949611
chicago,PRE,ROBBERY,PHASE_Quadrature,PHASE,0,38.04872124589227,6999,0.5749295886729087,0.5756824979966222,474,4155,0.04644319637331727,0.002350611613438733,0.35257601923982396,0.9558627820816846,0.998159563298362,OK,524c949611
chicago,PRE,ROBBERY,PHASE_Quadrature,PHASE,1,38.04872124589227,6999,0.5749295886729087,0.5756824979966222,474,4155,0.021210929338640813,0.002350427145428579,0.7890677960185096,0.9932270697862533,0.4532615273399099,OK,524c949611
chicago,PRE,ROBBERY,PHASE_Quadrature,PHASE,WIN3,38.04872124589227,6999,0.5749295886729087,0.5756824979966222,1422,4155,0.012577099265382469,0.0009439229541876871,0.6221718222917707,0.9352724929701549,0.269604526330669,OK,524c949611
chicago,PRE,ROBBERY,PHASE_Full,PHASE,-1,38.04872124589227,6999,0.5749295886729087,0.5756824979966222,237,4155,0.011725205016009045,0.004460098827947324,0.6413775367384602,0.9830108660848784,0.2504038490638516,OK,524c949611
chicago,PRE,ROBBERY,PHASE_Full,PHASE,0,38.04872124589227,6999,0.5749295886729087,0.5756824979966222,237,4155,-0.020161729381962454,0.004460129467457462,0.91477126485492,0.9558627820816846,-0.43004045108239186,OK,524c949611
chicago,PRE,ROBBERY,PHASE_Full,PHASE,1,38.04872124589227,6999,0.5749295886729087,0.5756824979966222,237,4155,-0.01746617305048301,0.004460117915278573,0.5567505655787995,0.9932270697862533,-0.3722377312600167,OK,524c949611
chicago,PRE,ROBBERY,PHASE_Full,PHASE,WIN3,38.04872124589227,6999,0.5749295886729087,0.5756824979966222,711,4155,-0.008645436675267565,0.0016471513311279147,0.9000737257165494,0.9720796237738734,-0.18443277453510376,OK,524c949611
chicago,PRE,ROBBERY,PHASE_New,PHASE,-1,38.04872124589227,6999,0.5749295886729087,0.5756824979966222,237,4155,0.0779926244948768,0.004460775977041052,0.5259970454107463,0.9830108660848784,1.674871578141568,OK,524c949611
chicago,PRE,ROBBERY,PHASE_New,PHASE,0,38.04872124589227,6999,0.5749295886729087,0.5756824979966222,237,4155,-0.020571131944008066,0.004460131366789783,0.8271664219816595,0.9558627820816846,-0.43916604674174575,OK,524c949611
chicago,PRE,ROBBERY,PHASE_New,PHASE,1,38.04872124589227,6999,0.5749295886729087,0.5756824979966222,237,4155,0.04089246665095878,0.0044602736244616905,0.5484891607837643,0.9932270697862533,0.8797254144399247,OK,524c949611
chicago,PRE,ROBBERY,PHASE_New,PHASE,WIN3,38.04872124589227,6999,0.5749295886729087,0.5756824979966222,711,4155,0.03265239101754561,0.0016472532467389197,0.5773963648263583,0.9352724929701549,0.7013632576234885,OK,524c949611
chicago,PRE,ROBBERY,PHASE_FirstQ,PHASE,-1,38.04872124589227,6999,0.5749295886729087,0.5756824979966222,237,4155,0.07766779516553136,0.004460770218149284,0.1974409965676932,0.9830108660848784,1.6717207627958697,OK,524c949611
chicago,PRE,ROBBERY,PHASE_FirstQ,PHASE,0,38.04872124589227,6999,0.5749295886729087,0.5756824979966222,237,4155,0.05798251105422014,0.0044604660820652614,0.49725349359137105,0.9558627820816846,1.2426342514713085,OK,524c949611
chicago,PRE,ROBBERY,PHASE_FirstQ,PHASE,1,38.04872124589227,6999,0.5749295886729087,0.5756824979966222,237,4155,-0.06688488380086961,0.004460592689820717,0.2315749707154109,0.9932270697862533,-1.4149451068795393,OK,524c949611
chicago,PRE,ROBBERY,PHASE_FirstQ,PHASE,WIN3,38.04872124589227,6999,0.5749295886729087,0.5756824979966222,711,4155,0.02301009581471684,0.0016471980746449889,0.672210933539414,0.9352724929701549,0.49047468831080465,OK,524c949611
chicago,PRE,ROBBERY,PHASE_LastQ,PHASE,-1,38.04872124589227,6999,0.5749295886729087,0.5756824979966222,237,4155,-0.1370143510175669,0.0044622213167801374,0.0955490926934076,0.9830108660848784,-2.8907423001606314,OK,524c949611
chicago,PRE,ROBBERY,PHASE_LastQ,PHASE,0,38.04872124589227,6999,0.5749295886729087,0.5756824979966222,237,4155,0.03504886095113357,0.004460223081047701,0.502340331403262,0.9558627820816846,0.7542752180535794,OK,524c949611
chicago,PRE,ROBBERY,PHASE_LastQ,PHASE,1,38.04872124589227,6999,0.5749295886729087,0.5756824979966222,237,4155,0.1090784229782173,0.004461438306526681,0.11302503528541792,0.9932270697862533,2.3568710533255377,OK,524c949611
chicago,PRE,ROBBERY,PHASE_LastQ,PHASE,WIN3,38.04872124589227,6999,0.5749295886729087,0.5756824979966222,711,4155,0.0022884123011257316,0.0016471441861089543,0.7467506461344715,0.9352724929701549,0.04921981959995492,OK,524c949611
chicago,PRE,THEFT,WAVE_event,WAVE,-1,214.15730818688385,6999,0.7287285990104768,0.7289274792493219,1895,5104,0.026956825068435983,0.0007236811776627999,0.31862328691893405,0.9816195184759695,0.3186976210861836,OK,524c949611
chicago,PRE,THEFT,WAVE_event,WAVE,0,214.15730818688385,6999,0.7287285990104768,0.7289274792493219,1895,5104,-9.503909903934931e-05,0.000723629251023859,0.7766269816181743,0.9893849030165083,-0.0011218892812414616,OK,524c949611
chicago,PRE,THEFT,WAVE_event,WAVE,1,214.15730818688385,6999,0.7287285990104768,0.7289274792493219,1894,5105,-0.028849207083712778,0.0007239289642648583,0.5441497886493152,0.9961773422003721,-0.33994533778073377,OK,524c949611
chicago,PRE,THEFT,WAVE_event,WAVE,WIN3,214.15730818688385,6999,0.7287285990104768,0.7289274792493219,5684,1315,-0.002558805767529182,0.0009363891835847117,0.903022340466419,0.9642441940573627,-0.03020102199481345,OK,524c949611
chicago,PRE,THEFT,WAVE_syzygy,WAVE,-1,214.15730818688385,6999,0.7287285990104768,0.7289274792493219,948,6051,0.05397557540863652,0.0012203224474117162,0.07729177118237544,0.9816195184759695,0.6390831532071983,OK,524c949611
chicago,PRE,THEFT,WAVE_syzygy,WAVE,0,214.15730818688385,6999,0.7287285990104768,0.7289274792493219,948,6051,0.0183422029299908,0.0012201383023257959,0.7869940868063313,0.9893849030165083,0.21675209618596813,OK,524c949611
chicago,PRE,THEFT,WAVE_syzygy,WAVE,1,214.15730818688385,6999,0.7287285990104768,0.7289274792493219,948,6051,-0.01978803824478662,0.001220142241874835,0.8820802137174059,0.9961773422003721,-0.2333113044492019,OK,524c949611
chicago,PRE,THEFT,WAVE_syzygy,WAVE,WIN3,214.15730818688385,6999,0.7287285990104768,0.7289274792493219,2844,4155,0.025497570966619688,0.0005923377845990327,0.18824579382263928,0.9348645583495725,0.3014175697700905,OK,524c949611
chicago,PRE,THEFT,WAVE_quadrature,WAVE,-1,214.15730818688385,6999,0.7287285990104768,0.7289274792493219,947,6052,-0.00852523582942474,0.0012212060358895466,0.6370417437468634,0.9816195184759695,-0.10058568275030932,OK,524c949611
chicago,PRE,THEFT,WAVE_quadrature,WAVE,0,214.15730818688385,6999,0.7287285990104768,0.7289274792493219,947,6052,-0.018518936130323568,0.0012212253492630961,0.5228774771314972,0.9893849030165083,-0.21836490250092266,OK,524c949611
chicago,PRE,THEFT,WAVE_quadrature,WAVE,1,214.15730818688385,6999,0.7287285990104768,0.7289274792493219,946,6053,-0.028887867249082825,0.0012223494209708443,0.5223658810837801,0.9961773422003721,-0.3404114564259042,OK,524c949611
chicago,PRE,THEFT,WAVE_quadrature,WAVE,WIN3,214.15730818688385,6999,0.7287285990104768,0.7289274792493219,2840,4159,-0.02712856680326056,0.0005926076811469673,0.22278843483901312,0.9348645583495725,-0.3197004725913333,OK,524c949611
chicago,PRE,THEFT,WAVE_before_syzygy,WAVE,-1,214.15730818688385,6999,0.7287285990104768,0.7289274792493219,474,6525,0.07693451889656301,0.002263384307614307,0.06384659976459739,0.9816195184759695,0.9121439902082029,OK,524c949611
chicago,PRE,THEFT,WAVE_before_syzygy,WAVE,0,214.15730818688385,6999,0.7287285990104768,0.7289274792493219,474,6525,0.00491814248276696,0.002262963074795073,0.898872846575068,0.9893849030165083,0.058073362598820566,OK,524c949611
chicago,PRE,THEFT,WAVE_before_syzygy,WAVE,1,214.15730818688385,6999,0.7287285990104768,0.7289274792493219,474,6525,-0.010103786707556293,0.0022629686413507648,0.9484720577233553,0.9961773422003721,-0.11919936098412354,OK,524c949611
chicago,PRE,THEFT,WAVE_before_syzygy,WAVE,WIN3,214.15730818688385,6999,0.7287285990104768,0.7289274792493219,1422,5577,0.027977852281317436,0.0008825986874821181,0.29945230071912854,0.9348645583495725,0.3307914564754544,OK,524c949611
chicago,PRE,THEFT,WAVE_after_syzygy,WAVE,-1,214.15730818688385,6999,0.7287285990104768,0.7289274792493219,474,6525,0.023172354034872267,0.0022629997169178427,0.580495440811691,0.9816195184759695,0.2739094548972254,OK,524c949611
chicago,PRE,THEFT,WAVE_after_syzygy,WAVE,0,214.15730818688385,6999,0.7287285990104768,0.7289274792493219,474,6525,0.0291014849064126,0.0022630218648692674,0.6205306368637846,0.9893849030165083,0.34411200029378364,OK,524c949611
chicago,PRE,THEFT,WAVE_after_syzygy,WAVE,1,214.15730818688385,6999,0.7287285990104768,0.7289274792493219,474,6525,-0.026597123016170426,0.0022630118970637064,0.8907354499710485,0.9961773422003721,-0.3134682108073994,OK,524c949611
chicago,PRE,THEFT,WAVE_after_syzygy,WAVE,WIN3,214.15730818688385,6999,0.7287285990104768,0.7289274792493219,1422,5577,0.01001363732629491,0.0008825499174888514,0.5696738331684397,0.9512500289321446,0.11827560049402219,OK,524c949611
chicago,PRE,THEFT,WAVE_before_quadrature,WAVE,-1,214.15730818688385,6999,0.7287285990104768,0.7289274792493219,474,6525,-2.7919677080351462e-06,0.002262961346331611,0.7754725540432843,0.9816195184759695,-3.2957969231528494e-05,OK,524c949611
chicago,PRE,THEFT,WAVE_before_quadrature,WAVE,0,214.15730818688385,6999,0.7287285990104768,0.7289274792493219,474,6525,-0.0434179553442955,0.002263096055409679,0.31253641141462507,0.9893849030165083,-0.5111886846434155,OK,524c949611
chicago,PRE,THEFT,WAVE_before_quadrature,WAVE,1,214.15730818688385,6999,0.7287285990104768,0.7289274792493219,473,6526,0.0011526736147528206,0.0022673982207696074,0.6047989244451616,0.9961773422003721,0.013607740093357634,OK,524c949611
chicago,PRE,THEFT,WAVE_before_quadrature,WAVE,WIN3,214.15730818688385,6999,0.7287285990104768,0.7289274792493219,1421,5578,-0.016493199208285222,0.0008830249325681899,0.6269190437812566,0.9512500289321446,-0.19450141694055123,OK,524c949611
chicago,PRE,THEFT,WAVE_after_quadrature,WAVE,-1,214.15730818688385,6999,0.7287285990104768,0.7289274792493219,473,6526,-0.015826027298167483,0.002267416023719699,0.7207808245280807,0.9816195184759695,-0.18664355567643565,OK,524c949611
chicago,PRE,THEFT,WAVE_after_quadrature,WAVE,0,214.15730818688385,6999,0.7287285990104768,0.7289274792493219,473,6526,0.009117179348477058,0.002267404065724789,0.8884222958006627,0.9893849030165083,0.10768202363078405,OK,524c949611
chicago,PRE,THEFT,WAVE_after_quadrature,WAVE,1,214.15730818688385,6999,0.7287285990104768,0.7289274792493219,473,6526,-0.05474341844832106,0.0022676122777373756,0.16489415433616605,0.9961773422003721,-0.6440782722593963,OK,524c949611
chicago,PRE,THEFT,WAVE_after_quadrature,WAVE,WIN3,214.15730818688385,6999,0.7287285990104768,0.7289274792493219,1419,5580,-0.023955895706672364,0.0008839741138450468,0.3160092835752184,0.9348645583495725,-0.28237646094937396,OK,524c949611
chicago,PRE,THEFT,PHASE_Syzygy,PHASE,-1,214.15730818688385,6999,0.7287285990104768,0.7289274792493219,474,4155,0.014293763484905493,0.002350400606434755,0.8844981672251833,0.9830108660848784,0.17097016893985462,OK,524c949611
chicago,PRE,THEFT,PHASE_Syzygy,PHASE,0,214.15730818688385,6999,0.7287285990104768,0.7289274792493219,474,4155,-0.0014454418573354615,0.0023503787540063567,0.867399343547437,0.9558627820816846,-0.017160937028848355,OK,524c949611
chicago,PRE,THEFT,PHASE_Syzygy,PHASE,1,214.15730818688385,6999,0.7287285990104768,0.7289274792493219,474,4155,-0.0012183856744289554,0.0023503786886466733,0.760618605746029,0.9932270697862533,-0.014506903924782488,OK,524c949611
chicago,PRE,THEFT,PHASE_Syzygy,PHASE,WIN3,214.15730818688385,6999,0.7287285990104768,0.7289274792493219,1422,4155,0.0038949188460483375,0.0009439101279066903,0.9968256013129354,0.9968256013129354,0.04639536444002168,OK,524c949611
chicago,PRE,THEFT,PHASE_Quadrature,PHASE,-1,214.15730818688385,6999,0.7287285990104768,0.7289274792493219,474,4155,0.038580091664506516,0.002350539369326292,0.3205254261750158,0.9830108660848784,0.4587085492100629,OK,524c949611
chicago,PRE,THEFT,PHASE_Quadrature,PHASE,0,214.15730818688385,6999,0.7287285990104768,0.7289274792493219,474,4155,0.027905065052250207,0.0023504626748355557,0.3899646980766802,0.9558627820816846,0.33097893542270995,OK,524c949611
chicago,PRE,THEFT,PHASE_Quadrature,PHASE,1,214.15730818688385,6999,0.7287285990104768,0.7289274792493219,474,4155,-0.04879712750026253,0.0023506358396288025,0.35198435801932615,0.9932270697862533,-0.5776082470703492,OK,524c949611
chicago,PRE,THEFT,PHASE_Quadrature,PHASE,WIN3,214.15730818688385,6999,0.7287285990104768,0.7289274792493219,1422,4155,0.005908303172481624,0.0009439118980998348,0.6275756058376023,0.9352724929701549,0.06962730805601947,OK,524c949611
chicago,PRE,THEFT,PHASE_Full,PHASE,-1,214.15730818688385,6999,0.7287285990104768,0.7289274792493219,237,4155,0.021487600034805432,0.00446013575693623,0.8093833339525213,0.9830108660848784,0.25732482849250005,OK,524c949611
chicago,PRE,THEFT,PHASE_Full,PHASE,0,214.15730818688385,6999,0.7287285990104768,0.7289274792493219,237,4155,-0.06999854879809521,0.004460641233004406,0.31644952440316876,0.9558627820816846,-0.829421409714548,OK,524c949611
chicago,PRE,THEFT,PHASE_Full,PHASE,1,214.15730818688385,6999,0.7287285990104768,0.7289274792493219,237,4155,0.03726161805819687,0.00446024130491175,0.8925578667125421,0.9932270697862533,0.4459506282199932,OK,524c949611
chicago,PRE,THEFT,PHASE_Full,PHASE,WIN3,214.15730818688385,6999,0.7287285990104768,0.7289274792493219,711,4155,-0.003645353167761133,0.0016471450137990097,0.6232383179901164,0.9352724929701549,-0.04363271753028419,OK,524c949611
chicago,PRE,THEFT,PHASE_New,PHASE,-1,214.15730818688385,6999,0.7287285990104768,0.7289274792493219,237,4155,0.007110939017174663,0.004460088928746987,0.9758402609166018,0.9830108660848784,0.08468988926157994,OK,524c949611
chicago,PRE,THEFT,PHASE_New,PHASE,0,214.15730818688385,6999,0.7287285990104768,0.7289274792493219,237,4155,0.06720860416742966,0.004460597633874599,0.21342090261429048,0.9558627820816846,0.8017523865816667,OK,524c949611
chicago,PRE,THEFT,PHASE_New,PHASE,1,214.15730818688385,6999,0.7287285990104768,0.7289274792493219,237,4155,-0.0399081976638815,0.004460264566422053,0.7586594974328349,0.9932270697862533,-0.47285363779863143,OK,524c949611
