city,epoch,crime_type,trigger,trigger_family,lag,mean_raw,n_days_epoch,R2_A,R2_B,n_target,n_ctrl,g,var_g,p_mw,p_mw_fdr,delta_pct,status_flag,config_hash
philly,PRE2014,Motor Vehicle Theft,WAVE_before_syzygy,WAVE,1,13.086400973532097,3287,0.42255438497575515,0.4255585930720054,222,3065,-0.04930683670747977,0.00483113881877138,0.41791533629267086,0.9994219094055887,-2.1820541106293723,OK,524c949611
philly,PRE2014,Motor Vehicle Theft,WAVE_before_syzygy,WAVE,WIN3,13.086400973532097,3287,0.42255438497575515,0.4255585930720054,666,2621,-0.04055830240309068,0.0018832856440881439,0.3929362128036824,0.9704710481028802,-1.7982954857764022,OK,524c949611
philly,PRE2014,Motor Vehicle Theft,WAVE_after_syzygy,WAVE,-1,13.086400973532097,3287,0.42255438497575515,0.4255585930720054,222,3065,-0.006729385377397114,0.00483077567120387,0.879183462723395,0.9407163058935537,-0.30067314132813383,OK,524c949611
philly,PRE2014,Motor Vehicle Theft,WAVE_after_syzygy,WAVE,0,13.086400973532097,3287,0.42255438497575515,0.4255585930720054,222,3065,0.037508673783146235,0.004830982918689625,0.40971358331421104,0.977051097569395,1.6925271514491191,OK,524c949611
philly,PRE2014,Motor Vehicle Theft,WAVE_after_syzygy,WAVE,1,13.086400973532097,3287,0.42255438497575515,0.4255585930720054,222,3065,0.05877266487634081,0.004831294535969336,0.4668720683944745,0.9994219094055887,2.664553548493198,OK,524c949611
philly,PRE2014,Motor Vehicle Theft,WAVE_after_syzygy,WAVE,WIN3,13.086400973532097,3287,0.42255438497575515,0.4255585930720054,666,2621,0.0349076815963012,0.0018832207385083277,0.3820867313270563,0.9704710481028802,1.5741561777525392,OK,524c949611
philly,PRE2014,Motor Vehicle Theft,WAVE_before_quadrature,WAVE,-1,13.086400973532097,3287,0.42255438497575515,0.4255585930720054,223,3064,-0.008533585621685767,0.004810686773946566,0.982711428242703,0.982711428242703,-0.3811318056564761,OK,524c949611
philly,PRE2014,Motor Vehicle Theft,WAVE_before_quadrature,WAVE,0,13.086400973532097,3287,0.42255438497575515,0.4255585930720054,223,3064,0.0025916008718855858,0.0048106767121979385,0.9345584337315838,0.977051097569395,0.1160361872921456,OK,524c949611
philly,PRE2014,Motor Vehicle Theft,WAVE_before_quadrature,WAVE,1,13.086400973532097,3287,0.42255438497575515,0.4255585930720054,223,3064,0.05511069310665326,0.004811137971269417,0.37547450486059464,0.9994219094055887,2.4965096158999778,OK,524c949611
philly,PRE2014,Motor Vehicle Theft,WAVE_before_quadrature,WAVE,WIN3,13.086400973532097,3287,0.42255438497575515,0.4255585930720054,669,2618,0.019180194264988373,0.0018767952750072727,0.625060562072719,0.9704710481028802,0.8619431338517058,OK,524c949611
philly,PRE2014,Motor Vehicle Theft,WAVE_after_quadrature,WAVE,-1,13.086400973532097,3287,0.42255438497575515,0.4255585930720054,223,3064,-0.02489756230636046,0.004810770041302006,0.8458292700585046,0.9407163058935537,-1.1079110792820868,OK,524c949611
philly,PRE2014,Motor Vehicle Theft,WAVE_after_quadrature,WAVE,0,13.086400973532097,3287,0.42255438497575515,0.4255585930720054,223,3064,0.01123285568746072,0.004810694894945552,0.7941310278626537,0.977051097569395,0.5039111418864817,OK,524c949611
philly,PRE2014,Motor Vehicle Theft,WAVE_after_quadrature,WAVE,1,13.086400973532097,3287,0.42255438497575515,0.4255585930720054,223,3064,-0.01255015668764363,0.004810699663497452,0.9892998107893279,0.9994219094055887,-0.5600175671317875,OK,524c949611
philly,PRE2014,Motor Vehicle Theft,WAVE_after_quadrature,WAVE,WIN3,13.086400973532097,3287,0.42255438497575515,0.4255585930720054,669,2618,-0.010226823490577647,0.0018767552001315749,0.9735804526604274,0.9836173645435246,-0.45658044742049597,OK,524c949611
philly,PRE2014,Motor Vehicle Theft,PHASE_Syzygy,PHASE,-1,13.086400973532097,3287,0.42255438497575515,0.4255585930720054,222,1952,-0.023183829741333054,0.005016923318046642,0.5689922855411824,0.9462708102268282,-1.027414320765474,OK,524c949611
philly,PRE2014,Motor Vehicle Theft,PHASE_Syzygy,PHASE,0,13.086400973532097,3287,0.42255438497575515,0.4255585930720054,222,1952,0.06039127743408947,0.005017639159765944,0.29059580172823385,0.9012169283188689,2.7318428314206944,OK,524c949611
philly,PRE2014,Motor Vehicle Theft,PHASE_Syzygy,PHASE,1,13.086400973532097,3287,0.42255438497575515,0.4255585930720054,222,1952,0.12414960317301327,0.005020347727348332,0.06472242696248262,0.9557378872125416,5.706127617975487,OK,524c949611
philly,PRE2014,Motor Vehicle Theft,PHASE_Syzygy,PHASE,WIN3,13.086400973532097,3287,0.42255438497575515,0.4255585930720054,666,1952,0.05389378265328205,0.002014351732514716,0.21935418322004918,0.9354608155395788,2.433037871400634,OK,524c949611
philly,PRE2014,Motor Vehicle Theft,PHASE_Quadrature,PHASE,-1,13.086400973532097,3287,0.42255438497575515,0.4255585930720054,223,1952,-0.12640443992672218,0.00500027651779357,0.07296980938438324,0.7338888112640342,-5.490963924234626,OK,524c949611
philly,PRE2014,Motor Vehicle Theft,PHASE_Quadrature,PHASE,0,13.086400973532097,3287,0.42255438497575515,0.4255585930720054,223,1952,-0.06310766081035185,0.004997516392257391,0.45494039874689285,0.9012169283188689,-2.788780768946708,OK,524c949611
philly,PRE2014,Motor Vehicle Theft,PHASE_Quadrature,PHASE,1,13.086400973532097,3287,0.42255438497575515,0.4255585930720054,223,1952,-0.07323066759940756,0.004997833961015813,0.3838068568895646,0.9557378872125416,-3.2222040385642137,OK,524c949611
philly,PRE2014,Motor Vehicle Theft,PHASE_Quadrature,PHASE,WIN3,13.086400973532097,3287,0.42255438497575515,0.4255585930720054,669,1952,-0.08728231254056347,0.002008517803356767,0.07278529755100911,0.9264602771871133,-3.8413220685473926,OK,524c949611
philly,PRE2014,Motor Vehicle Theft,PHASE_Full,PHASE,-1,13.086400973532097,3287,0.42255438497575515,0.4255585930720054,111,1952,0.06471803292123553,0.00952232020543163,0.5944091089727364,0.9462708102268282,2.9319700696550877,OK,524c949611
philly,PRE2014,Motor Vehicle Theft,PHASE_Full,PHASE,0,13.086400973532097,3287,0.42255438497575515,0.4255585930720054,111,1952,0.01921085319714939,0.00952139362442614,0.7391180667738494,0.9012169283188689,0.86200400683627,OK,524c949611
philly,PRE2014,Motor Vehicle Theft,PHASE_Full,PHASE,1,13.086400973532097,3287,0.42255438497575515,0.4255585930720054,111,1952,0.21066355002140322,0.009532070498377392,0.05501424541067749,0.9557378872125416,9.810912555263052,OK,524c949611
philly,PRE2014,Motor Vehicle Theft,PHASE_Full,PHASE,WIN3,13.086400973532097,3287,0.42255438497575515,0.4255585930720054,333,1952,0.0981905989334421,0.0035174096473265257,0.12663008071096724,0.9264602771871133,4.465878190834549,OK,524c949611
philly,PRE2014,Motor Vehicle Theft,PHASE_New,PHASE,-1,13.086400973532097,3287,0.42255438497575515,0.4255585930720054,111,1952,-0.1113050245069183,0.009524309624329081,0.17403264871720125,0.7338888112640342,-4.8344969069895605,OK,524c949611
philly,PRE2014,Motor Vehicle Theft,PHASE_New,PHASE,0,13.086400973532097,3287,0.42255438497575515,0.4255585930720054,111,1952,0.10162449631116661,0.009523809558771103,0.22970420526849067,0.9012169283188689,4.636345821806209,OK,524c949611
philly,PRE2014,Motor Vehicle Theft,PHASE_New,PHASE,1,13.086400973532097,3287,0.42255438497575515,0.4255585930720054,111,1952,0.038737039279514766,0.00952166812741779,0.4455996943604845,0.9557378872125416,1.7547815237801911,OK,524c949611
philly,PRE2014,Motor Vehicle Theft,PHASE_New,PHASE,WIN3,13.086400973532097,3287,0.42255438497575515,0.4255585930720054,333,1952,0.009807451003034394,0.0035153191506940833,0.740155834211081,0.9354608155395788,0.43975534668287963,OK,524c949611
philly,PRE2014,Motor Vehicle Theft,PHASE_FirstQ,PHASE,-1,13.086400973532097,3287,0.42255438497575515,0.4255585930720054,112,1952,-0.15539729308872835,0.009446722067934205,0.12993588552895646,0.7338888112640342,-6.706920212278222,OK,524c949611
philly,PRE2014,Motor Vehicle Theft,PHASE_FirstQ,PHASE,0,13.086400973532097,3287,0.42255438497575515,0.4255585930720054,112,1952,0.04330872465024088,0.009441321322767262,0.5196347366802672,0.9012169283188689,1.9553209123723825,OK,524c949611
philly,PRE2014,Motor Vehicle Theft,PHASE_FirstQ,PHASE,1,13.086400973532097,3287,0.42255438497575515,0.4255585930720054,112,1952,-0.039974029011645616,0.009441253979742189,0.8122990011098885,0.996667164008175,-1.768900085189118,OK,524c949611
philly,PRE2014,Motor Vehicle Theft,PHASE_FirstQ,PHASE,WIN3,13.086400973532097,3287,0.42255438497575515,0.4255585930720054,336,1952,-0.05058620891307668,0.0034890452616861663,0.5434878406160402,0.9354608155395788,-2.2381425675625177,OK,524c949611
philly,PRE2014,Motor Vehicle Theft,PHASE_LastQ,PHASE,-1,13.086400973532097,3287,0.42255438497575515,0.4255585930720054,111,1952,-0.09721303666074206,0.009523596758248615,0.2766621011034761,0.7338888112640342,-4.247989197982671,OK,524c949611
philly,PRE2014,Motor Vehicle Theft,PHASE_LastQ,PHASE,0,13.086400973532097,3287,0.42255438497575515,0.4255585930720054,111,1952,-0.17068418404056523,0.00952837179856516,0.08283296407961259,0.9012169283188689,-7.351913025199652,OK,524c949611
philly,PRE2014,Motor Vehicle Theft,PHASE_LastQ,PHASE,1,13.086400973532097,3287,0.42255438497575515,0.4255585930720054,111,1952,-0.10684487341765773,0.009524073578355077,0.303575814789242,0.9557378872125416,-4.6668091024220315,OK,524c949611
philly,PRE2014,Motor Vehicle Theft,PHASE_LastQ,PHASE,WIN3,13.086400973532097,3287,0.42255438497575515,0.4255585930720054,333,1952,-0.1246556890491224,0.003518701291455611,0.034616360042790326,0.9264602771871133,-5.432299346451586,OK,524c949611
